-8.705882352941174759e+03 -9.842519685039369506e+03 5.010571591857725480e+02
1.733333333333333576e+04 6.220472440944882692e+03 5.048178575409924065e+02
-2.901960784313723707e+03 9.842519685039369506e+03 5.117817342536355341e+02
5.725490196078433655e+03 -4.173228346456692634e+03 5.278112782629942785e+02
-1.686274509803921683e+04 3.228346456692914217e+03 5.185860926867544549e+02
-3.999999999999998181e+03 -5.511811023622049106e+02 1.077198567802636535e+04
7.294117647058825241e+03 5.748031496062993028e+03 5.425303039625780457e+02
1.482352941176470631e+04 -2.598425196850393149e+03 5.406757687665556205e+02
-1.592156862745097897e+04 -5.275590551181102455e+03 5.079330305053618417e+02
-1.105882352941176396e+04 8.897637795275590179e+03 5.323588754119975874e+02
-1.803921568627451052e+03 -7.480314960629921188e+03 5.138866784470542370e+02
-1.090196078431372553e+04 -3.937007874015744164e+02 8.418155993896656582e+03
7.058823529411783966e+02 4.173228346456693544e+03 5.793207748573512617e+03
-6.509803921568625810e+03 4.960629921259842376e+03 5.520153906398269100e+03
9.647058823529412621e+03 2.362204724409457413e+02 4.595894902756403098e+03
1.215686274509804207e+04 8.740157480314959685e+03 5.238724404858153321e+02
-7.450980392156861853e+03 -4.645669291338582298e+03 1.064881402646254719e+04
1.333333333333335759e+03 -1.181102362204725068e+03 5.296588423319888534e+03
1.811764705882353155e+04 1.338582677165355562e+03 5.084063182862826125e+02
1.294117647058823786e+04 3.858267716535432555e+03 6.682599179577599898e+03
-1.215686274509803843e+04 4.173228346456693544e+03 2.793278896988765609e+03
5.098039215686276293e+03 1.653543307086614732e+03 3.502473829503832803e+03
1.490196078431374190e+03 8.582677165354332828e+03 5.288526176660716374e+02
-1.152941176470588107e+04 -6.377952755905511367e+03 2.340682301935238229e+03
-1.529411764705882342e+04 -8.661417322834640800e+02 3.151152691132056589e+03
-6.980392156862744741e+03 9.370078740157481661e+03 6.482603765232669275e+02
1.647058823529412621e+03 -5.275590551181102455e+03 5.179102775690660110e+02
9.803921568627454690e+03 -3.858267716535432555e+03 5.027729697898237760e+02
-3.058823529411762138e+03 3.228346456692914217e+03 1.145828077297073469e+04
-7.450980392156861853e+03 1.181102362204725068e+03 9.711206279995501973e+03
-1.803921568627451052e+03 -3.700787401574802971e+03 3.410598264466484579e+03
-5.568627450980391586e+03 -7.795275590551181267e+03 1.619157250309349365e+03
-1.435294117647058738e+04 7.007874015748031525e+03 5.092508265972928143e+02
3.843137254901961569e+03 5.905511811023621703e+03 7.504536449101138942e+02
1.466666666666667152e+04 8.661417322834640800e+02 3.749439903720362054e+03
-1.803921568627451052e+03 6.535433070866143680e+03 3.902061420944490237e+03
-1.278431372549019579e+04 -3.228346456692913307e+03 4.938573257588639535e+03
9.647058823529412621e+03 3.543307086614173386e+03 4.089404104611410730e+03
-9.490196078431372371e+03 6.062992125984252198e+03 2.596327479663181293e+03
6.823529411764706310e+03 -1.181102362204725068e+03 3.515407043789165073e+03
-1.019607843137255259e+03 8.661417322834640800e+02 1.130135557290051656e+04
1.435294117647058738e+04 6.692913385826770536e+03 1.863735369099043737e+03
1.200000000000000364e+04 -1.653543307086614732e+03 2.161255479046942128e+03
-1.372549019607843002e+04 1.653543307086614732e+03 3.649148897565572497e+03
1.592156862745098624e+04 3.543307086614173386e+03 2.806431988169947999e+03
-4.470588235294117112e+03 -4.960629921259842376e+03 4.342154063326440337e+03
-8.235294117647057647e+03 -1.653543307086614732e+03 1.141341876064868848e+04
1.011764705882353155e+04 6.535433070866143680e+03 1.668541026828580243e+03
-4.627450980392155543e+03 7.322834645669292513e+03 2.531719445387069754e+03
2.117647058823531552e+03 1.653543307086614732e+03 5.965909272500577572e+03
-9.490196078431372371e+03 3.228346456692914217e+03 5.863528317053616775e+03
4.000000000000000000e+03 -1.968503937007873901e+03 2.840971364629412619e+03
-1.011764705882352791e+04 -3.858267716535432555e+03 8.636596725758497996e+03
-8.862745098039215009e+03 -7.007874015748031525e+03 3.879103601600755610e+03
-1.403921568627451052e+04 -7.322834645669290694e+03 5.204876834914421124e+02
-1.137254901960784264e+04 -9.055118110236220673e+03 5.291358735169119427e+02
-1.717647058823529369e+04 -2.913385826771653228e+03 5.108969618875403285e+02
-5.725490196078430017e+03 -2.598425196850393149e+03 9.807436093048636394e+03
-1.749019607843137055e+04 5.511811023622049106e+02 5.298328659925923603e+02
1.200000000000000364e+04 1.338582677165355562e+03 6.525840020545187144e+03
1.686274509803921683e+04 -1.023622047244094574e+03 5.289411414981898361e+02
-1.466666666666666606e+04 4.488188976377952713e+03 1.099610191557173948e+03
7.607843137254902103e+03 1.968503937007873901e+03 3.285148988057607312e+03
-5.098039215686272655e+03 1.811023622047245226e+03 1.152182558554146090e+04
5.568627450980395224e+03 4.015748031496063049e+03 1.034804605886669378e+03
-1.184313725490195975e+04 6.535433070866143680e+03 1.380653398509398357e+03
1.827450980392157362e+04 3.700787401574803880e+03 5.034706748029628898e+02
-1.019607843137255259e+03 -1.496062992125984238e+03 7.109752588839435703e+03
-8.627450980392131896e+02 8.740157480314959685e+03 9.344110113158520790e+02
3.215686274509804207e+03 3.700787401574803880e+03 2.589774361141862755e+03
-1.137254901960784264e+04 1.968503937007873901e+03 5.504193463656383756e+03
-7.450980392156861853e+03 7.165354330708662019e+03 2.082275651623027898e+03
5.490196078431399656e+02 6.535433070866143680e+03 2.501776592220709063e+03
3.921568627450978965e+02 -3.228346456692913307e+03 2.673091656748133573e+03
-5.490196078431363276e+02 -5.590551181102362534e+03 9.397088287858061904e+02
-1.498039215686274474e+04 -3.070866141732283722e+03 2.210220341667187313e+03
-1.309803921568627447e+04 -1.023622047244094574e+03 8.581018172852309362e+03
-4.313725490196076862e+03 5.118110236220472871e+03 6.728064938122126478e+03
3.529411764705884707e+03 -4.173228346456692634e+03 6.863207380704851630e+02
9.019607843137255259e+03 -1.811023622047243407e+03 2.439503293882438356e+03
1.231372549019608050e+04 5.905511811023621703e+03 3.630362627117139709e+03
-1.341176470588235316e+04 -5.275590551181102455e+03 1.628001392205395405e+03
-6.509803921568625810e+03 -9.685039370078740831e+03 5.171238217151887966e+02
-6.196078431372548948e+03 -5.511811023622049106e+02 1.086760357685720010e+04
3.529411764705884707e+03 7.874015748031524708e+01 4.929490546602235554e+03
7.764705882352944172e+03 -3.543307086614173386e+03 8.244365866579154272e+02
-1.333333333333332121e+03 4.488188976377952713e+03 8.104595069326023804e+03
-9.019607843137253440e+03 8.582677165354332828e+03 8.636937666663652635e+02
-3.529411764705881069e+03 -8.582677165354331009e+03 5.037838845138924171e+02
-3.529411764705881069e+03 -2.598425196850393149e+03 6.754765528836996964e+03
-4.941176470588234224e+03 9.527559055118112155e+03 6.448497524415129192e+02
-9.490196078431372371e+03 1.181102362204725068e+03 7.907849144514430009e+03
-2.588235294117646845e+03 -5.590551181102362534e+03 1.772197946934439642e+03
-3.058823529411762138e+03 1.181102362204725068e+03 1.288903418215239799e+04
-7.450980392156861853e+03 3.228346456692914217e+03 7.554000100520062915e+03
-1.576470588235294053e+04 1.496062992125984238e+03 1.413040687675505524e+03
1.168627450980392314e+04 -3.543307086614173386e+03 5.349913835757819243e+02
1.388235294117647572e+04 -8.661417322834640800e+02 2.378470491038724504e+03
7.764705882352944172e+03 3.858267716535432555e+03 1.705900733782961652e+03
2.352941176470594655e+02 2.283464566929134890e+03 9.109340151037291434e+03
-6.980392156862744741e+03 -6.535433070866141861e+03 4.932678400671261443e+03
1.403921568627451052e+04 8.582677165354332828e+03 5.104493992426300224e+02
-1.105882352941176396e+04 -2.283464566929133980e+03 8.164457960703649405e+03
2.274509803921569983e+03 -2.755905511811023644e+03 2.295594043544626857e+03
-1.278431372549019579e+04 8.110236220472441346e+03 5.241484543116129089e+02
1.592156862745098624e+04 7.637795275590549863e+03 5.259885423697593296e+02
1.450980392156862945e+04 4.803149606299213701e+03 4.030393486253918127e+03
-3.999999999999998181e+03 -6.850393700787401031e+03 1.597609257814721786e+03
1.121568627450980784e+04 4.488188976377952713e+03 5.278611439108299237e+03
-2.901960784313723707e+03 7.952755905511810852e+03 1.889270747334434645e+03
2.117647058823531552e+03 5.275590551181103365e+03 2.404450743492087895e+03
2.901960784313727345e+03 7.480314960629923007e+03 5.536668398478179824e+02
1.639215686274509790e+04 1.811023622047245226e+03 2.016610545411624798e+03
-7.607843137254900284e+03 -8.267716535433071840e+03 1.719833697791849318e+03
1.419607843137255259e+04 2.598425196850394059e+03 5.772258157580599800e+03
5.411764705882353155e+03 -7.874015748031524708e+01 4.414936005682417090e+03
-5.411764705882351336e+03 3.543307086614173386e+03 9.050211023578671302e+03
1.043137254901960841e+04 8.267716535433071840e+03 5.604508278561850148e+02
7.058823529411783966e+02 5.511811023622049106e+02 8.271564396099660371e+03
-9.960784313725489483e+03 -5.590551181102362534e+03 5.993680432208788261e+03
-1.168627450980392132e+04 -4.645669291338582298e+03 4.170590486984637209e+03
